0.2496,0.51363,-0.20844,0.82391,0.07129,0.10507,0.010764,0.15436,0.8922,0.95511,0.95239,0.86609,0.31306,0.29037,0.15588,0.17011,0,1.01,0.99612,1.5761,1.3003,0.41061,0.31912,0.65548,0.46228,0,0,0.51551,0.68093,0.68132,0.73814,0.1315,0.15444,0.083507,0.1267,0.26307,0.60943,0.73443,0.57263,0.073536,0.131,0.094371,0.086548,0,1
0.2496,0.51363,-0.099752,0.82391,0.07129,0.10507,0.013581,0.15436,0.8922,0.95511,0.94269,0.86609,0.31306,0.29037,0.14975,0.17011,0,1.01,0.99612,1.5813,1.3003,0.41061,0.31912,0.6516,0.46228,0,0,0.51551,0.68093,0.69546,0.73814,0.1315,0.15444,0.08475,0.1267,0.26307,0.60943,0.7687,0.57263,0.073536,0.131,0.10032,0.086548,0,1
0.2496,0.51363,0.056638,0.82391,0.07129,0.10507,0.020186,0.15436,0.8922,0.95511,0.91531,0.86609,0.31306,0.29037,0.14579,0.17011,0,1.01,0.99612,1.558,1.3003,0.41061,0.31912,0.64041,0.46228,0,0,0.51551,0.68093,0.69065,0.73814,0.1315,0.15444,0.086909,0.1267,0.26307,0.60943,0.77977,0.57263,0.073536,0.131,0.1067,0.086548,0,1
0.2496,0.51363,0.19441,0.82391,0.07129,0.10507,0.029502,0.15436,0.8922,0.95511,0.88213,0.86609,0.31306,0.29037,0.14374,0.17011,0,1.01,0.99612,1.5199,1.3003,0.41061,0.31912,0.62426,0.46228,0,0,0.51551,0.68093,0.67755,0.73814,0.1315,0.15444,0.08974,0.1267,0.26307,0.60943,0.77674,0.57263,0.073536,0.131,0.11277,0.086548,0,1
0.2496,0.51363,0.29542,0.82391,0.07129,0.10507,0.039595,0.15436,0.8922,0.95511,0.85367,0.86609,0.31306,0.29037,0.14318,0.17011,0,1.01,0.99612,1.4813,1.3003,0.41061,0.31912,0.60748,0.46228,0,0,0.51551,0.68093,0.66414,0.73814,0.1315,0.15444,0.092547,0.1267,0.26307,0.60943,0.76669,0.57263,0.073536,0.131,0.1172,0.086548,0,1
0.2496,0.51363,0.35971,0.82391,0.07129,0.10507,0.048049,0.15436,0.8922,0.95511,0.8334,0.86609,0.31306,0.29037,0.14301,0.17011,0,1.01,0.99612,1.4527,1.3003,0.41061,0.31912,0.59516,0.46228,0,0,0.51551,0.68093,0.6524,0.73814,0.1315,0.15444,0.09427,0.1267,0.26307,0.60943,0.75541,0.57263,0.073536,0.131,0.11951,0.086548,0,1
0.2496,0.51363,0.41642,0.82391,0.07129,0.10507,0.056185,0.15436,0.8922,0.95511,0.81913,0.86609,0.31306,0.29037,0.14201,0.17011,0,1.01,0.99612,1.4367,1.3003,0.41061,0.31912,0.58866,0.46228,0,0,0.51551,0.68093,0.64004,0.73814,0.1315,0.15444,0.094023,0.1267,0.26307,0.60943,0.74278,0.57263,0.073536,0.131,0.11912,0.086548,0,1
0.2496,0.51363,0.44566,0.82391,0.07129,0.10507,0.061223,0.15436,0.8922,0.95511,0.80707,0.86609,0.31306,0.29037,0.14071,0.17011,0,1.01,0.99612,1.4282,1.3003,0.41061,0.31912,0.58807,0.46228,0,0,0.51551,0.68093,0.62615,0.73814,0.1315,0.15444,0.092769,0.1267,0.26307,0.60943,0.72778,0.57263,0.073536,0.131,0.11723,0.086548,0,1
0.2496,0.51363,0.44851,0.82391,0.07129,0.10507,0.063057,0.15436,0.8922,0.95511,0.79382,0.86609,0.31306,0.29037,0.13965,0.17011,0,1.01,0.99612,1.4201,1.3003,0.41061,0.31912,0.59061,0.46228,0,0,0.51551,0.68093,0.6119,0.73814,0.1315,0.15444,0.091859,0.1267,0.26307,0.60943,0.70881,0.57263,0.073536,0.131,0.11482,0.086548,0,1
0.2496,0.51363,0.44851,0.82391,0.07129,0.10507,0.065011,0.15436,0.8922,0.95511,0.77884,0.86609,0.31306,0.29037,0.1391,0.17011,0,1.01,0.99612,1.4072,1.3003,0.41061,0.31912,0.59109,0.46228,0,0,0.51551,0.68093,0.60107,0.73814,0.1315,0.15444,0.092373,0.1267,0.26307,0.60943,0.68641,0.57263,0.073536,0.131,0.11243,0.086548,0,1
0.2496,0.25718,0.44851,0.82391,0.07129,0.073742,0.067443,0.15436,0.8922,0.46891,0.76534,0.86609,0.31306,0.12007,0.13988,0.17011,0,1.01,1.0146,1.3884,1.3003,0.41061,0.42186,0.58722,0.46228,0,0,0.51551,0.40218,0.59737,0.73814,0.1315,0.10297,0.095016,0.1267,0.26307,0.83872,0.6627,0.57263,0.073536,0.28135,0.11044,0.086548,0,1
0.2496,0.26161,0.44851,0.82391,0.07129,0.078773,0.068503,0.15436,0.8922,0.49222,0.75864,0.86609,0.31306,0.13396,0.13991,0.17011,0,1.01,0.95964,1.3784,1.3003,0.41061,0.39301,0.58293,0.46228,0,0,0.51551,0.40118,0.61139,0.73814,0.1315,0.10863,0.099677,0.1267,0.26307,0.82102,0.65016,0.57263,0.073536,0.28562,0.10898,0.086548,0,1
0.2496,0.2629,0.44851,0.82391,0.07129,0.08279,0.071746,0.15436,0.8922,0.53009,0.74962,0.86609,0.31306,0.15317,0.14352,0.17011,0,1.01,0.91031,1.3473,1.3003,0.41061,0.36761,0.56825,0.46228,0,0,0.51551,0.40654,0.62591,0.73814,0.1315,0.11524,0.10794,0.1267,0.26307,0.79391,0.6283,0.57263,0.073536,0.28118,0.10854,0.086548,0,1
0.2496,0.2629,0.44851,0.82391,0.07129,0.086179,0.078286,0.15436,0.8922,0.56798,0.73589,0.86609,0.31306,0.17397,0.15173,0.17011,0,1.01,0.86566,1.2886,1.3003,0.41061,0.34528,0.54165,0.46228,0,0,0.51551,0.41961,0.6321,0.73814,0.1315,0.12363,0.11947,0.1267,0.26307,0.76037,0.59171,0.57263,0.073536,0.27094,0.10886,0.086548,0,1
0.2496,0.2629,0.44851,0.82391,0.07129,0.089343,0.088743,0.15436,0.8922,0.59688,0.7183,0.86609,0.31306,0.19277,0.16517,0.17011,0,1.01,0.82754,1.202,1.3003,0.41061,0.32787,0.5031,0.46228,0,0,0.51551,0.43782,0.62618,0.73814,0.1315,0.13366,0.1336,0.1267,0.26307,0.72068,0.53938,0.57263,0.073536,0.25636,0.1094,0.086548,0,1
0.2496,0.2629,0.44851,0.82391,0.07129,0.092092,0.10227,0.15436,0.8922,0.61418,0.70088,0.86609,0.31306,0.20678,0.18286,0.17011,0,1.01,0.80158,1.0997,1.3003,0.41061,0.31835,0.45812,0.46228,0,0,0.51551,0.4531,0.61049,0.73814,0.1315,0.1427,0.14851,0.1267,0.26307,0.67903,0.47314,0.57263,0.073536,0.24008,0.10824,0.086548,0,1
0.2496,0.26649,0.44851,0.82391,0.07129,0.093533,0.1145,0.15436,0.8922,0.62165,0.68994,0.86609,0.31306,0.2119,0.19963,0.17011,0,1.01,0.80895,1.017,1.3003,0.41061,0.32616,0.42387,0.46228,0,0,0.51551,0.46042,0.59238,0.73814,0.1315,0.14618,0.15946,0.1267,0.26307,0.64232,0.40066,0.57263,0.073536,0.22223,0.10255,0.086548,0,1
0.2496,0.26649,0.4778,0.82391,0.07129,0.089817,0.12303,0.15436,0.8922,0.62062,0.68827,0.86609,0.31306,0.203,0.19975,0.17011,0,1.01,0.87909,1.0231,1.3003,0.41061,0.36809,0.43183,0.46228,0,0,0.51551,0.45859,0.58033,0.73814,0.1315,0.13979,0.15579,0.1267,0.26307,0.61265,0.34015,0.57263,0.073536,0.19931,0.089609,0.086548,0,1
0.2496,0.27989,0.4778,0.82391,0.07129,0.079454,0.1242,0.15436,0.8922,0.61476,0.69766,0.86609,0.31306,0.17178,0.20606,0.17011,0,1.01,1.0467,1.0193,1.3003,0.41061,0.46443,0.43213,0.46228,0,0,0.51551,0.45103,0.58087,0.73814,0.1315,0.11783,0.15747,0.1267,0.26307,0.6012,0.28747,0.57263,0.073536,0.1665,0.080133,0.086548,0,1
0.2496,0.31931,0.4778,0.82391,0.07129,0.06418,0.12344,0.15436,0.8922,0.60664,0.70899,0.86609,0.31306,0.12437,0.21021,0.17011,0,1.01,1.2908,1.0278,1.3003,0.41061,0.60102,0.43798,0.46228,0,0,0.51551,0.44334,0.58395,0.73814,0.1315,0.085394,0.15762,0.1267,0.26307,0.60895,0.23611,0.57263,0.073536,0.12504,0.070757,0.086548,0,1
0.2496,0.31931,0.44098,0.82391,0.07129,0.06418,0.11505,0.15436,0.8922,0.60664,0.71763,0.86609,0.31306,0.12437,0.21753,0.17011,0,1.01,1.2908,1.0268,1.3003,0.41061,0.60102,0.44329,0.46228,0,0,0.51551,0.44334,0.5882,0.73814,0.1315,0.085394,0.16147,0.1267,0.26307,0.60895,0.17716,0.57263,0.073536,0.12504,0.062669,0.086548,0,1
0.2496,0.31931,0.38716,0.82391,0.07129,0.06418,0.10597,0.15436,0.8922,0.60664,0.72384,0.86609,0.31306,0.12437,0.23006,0.17011,0,1.01,1.2908,1.0022,1.3003,0.41061,0.60102,0.43672,0.46228,0,0,0.51551,0.44334,0.59596,0.73814,0.1315,0.085394,0.17138,0.1267,0.26307,0.60895,0.10923,0.57263,0.073536,0.12504,0.055877,0.086548,0,1
0.2496,0.28809,0.35772,0.82391,0.07129,0.059442,0.10467,0.15436,0.8922,0.61107,0.73091,0.86609,0.31306,0.12505,0.24718,0.17011,0,1.01,1.3024,0.9522,1.3003,0.41061,0.61438,0.41143,0.46228,0,0,0.51551,0.44661,0.60927,0.73814,0.1315,0.085626,0.1868,0.1267,0.26307,0.57662,0.036196,0.57263,0.073536,0.11551,0.049923,0.086548,0,1
0.2496,0.23907,0.29795,0.82391,0.07129,0.052564,0.097289,0.15436,0.8922,0.6225,0.74392,0.86609,0.31306,0.12709,0.27167,0.17011,0,1.01,1.3174,0.88597,1.3003,0.41061,0.62948,0.37678,0.46228,0,0,0.51551,0.45009,0.62801,0.73814,0.1315,0.085449,0.20803,0.1267,0.26307,0.54128,-0.025114,0.57263,0.073536,0.10541,0.046238,0.086548,0,1
0.2496,0.15573,0.27014,0.82391,0.07129,0.042485,0.094469,0.15436,0.8922,0.63962,0.76566,0.86609,0.31306,0.12946,0.29567,0.17011,0,1.01,1.3405,0.82677,1.3003,0.41061,0.65008,0.34034,0.46228,0,0,0.51551,0.45426,0.64757,0.73814,0.1315,0.084482,0.22527,0.1267,0.26307,0.49828,-0.059285,0.57263,0.073536,0.093493,0.044245,0.086548,0,1
0.2496,0.06366,0.27014,0.82391,0.07129,0.033083,0.093905,0.15436,0.8922,0.65616,0.79229,0.86609,0.31306,0.12945,0.31249,0.17011,0,1.01,1.3733,0.80207,1.3003,0.41061,0.67485,0.31961,0.46228,0,0,0.51551,0.46045,0.66075,0.73814,0.1315,0.082488,0.23083,0.1267,0.26307,0.44784,-0.067472,0.57263,0.073536,0.080128,0.043159,0.086548,0,1
0.2496,0.018666,0.27014,0.82391,0.07129,0.028123,0.090944,0.15436,0.8922,0.66536,0.81544,0.86609,0.31306,0.12467,0.3192,0.17011,0,1.01,1.4158,0.8203,1.3003,0.41061,0.70172,0.3228,0.46228,0,0,0.51551,0.46775,0.65944,0.73814,0.1315,0.079093,0.22288,0.1267,0.26307,0.39179,-0.043483,0.57263,0.073536,0.066402,0.044172,0.086548,0,1
0.2496,0.013253,0.27014,0.82391,0.07129,0.025696,0.086979,0.15436,0.8922,0.66298,0.82456,0.86609,0.31306,0.11471,0.31177,0.17011,0,1.01,1.467,0.87751,1.3003,0.41061,0.73041,0.3522,0.46228,0,0,0.51551,0.47258,0.63844,0.73814,0.1315,0.073993,0.2031,0.1267,0.26307,0.34527,-0.006957,0.57263,0.073536,0.055193,0.045953,0.086548,0,1
0.2496,0.013253,0.26727,0.82391,0.07129,0.023288,0.081677,0.15436,0.8922,0.64778,0.81231,0.86609,0.31306,0.10038,0.28651,0.17011,0,1.01,1.5284,0.96518,1.3003,0.41061,0.76262,0.40739,0.46228,0,0,0.51551,0.46948,0.59771,0.73814,0.1315,0.066583,0.1748,0.1267,0.26307,0.31931,0.050874,0.57263,0.073536,0.04712,0.049625,0.086548,0,1
0.2496,0.013253,0.26727,0.82391,0.07129,0.020522,0.081677,0.15436,0.8922,0.62182,0.81231,0.86609,0.31306,0.083328,0.28651,0.17011,0,1.01,1.6024,0.96518,1.3003,0.41061,0.79687,0.40739,0.46228,0,0,0.51551,0.45202,0.59771,0.73814,0.1315,0.056363,0.1748,0.1267,0.26307,0.33369,0.050874,0.57263,0.073536,0.04292,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,0.26727,0.82391,0.07129,0.016211,0.081677,0.15436,0.8922,0.58917,0.81231,0.86609,0.31306,0.065617,0.28651,0.17011,0,1.01,1.6923,0.96518,1.3003,0.41061,0.83205,0.40739,0.46228,0,0,0.51551,0.42054,0.59771,0.73814,0.1315,0.044503,0.1748,0.1267,0.26307,0.39143,0.050874,0.57263,0.073536,0.041617,0.049625,0.086548,0,1
0.2496,-0.018028,-0.45125,0.82391,0.07129,0.016211,0.0439,0.15436,0.8922,0.58917,-0.12233,0.86609,0.31306,0.065617,0.093622,0.17011,0,1.01,1.6923,0.47004,1.3003,0.41061,0.83205,0.36623,0.46228,0,0,0.51551,0.42054,0.15261,0.73814,0.1315,0.044503,0.17633,0.1267,0.26307,0.39143,0.41134,0.57263,0.073536,0.041617,0.31992,0.086548,0,1
0.2496,-0.018028,-0.31257,0.82391,0.07129,0.016211,0.057814,0.15436,0.8922,0.58917,-0.099091,0.86609,0.31306,0.065617,0.094519,0.17011,0,1.01,1.6923,0.48759,1.3003,0.41061,0.83205,0.36493,0.46228,0,0,0.51551,0.42054,0.1446,0.73814,0.1315,0.044503,0.16566,0.1267,0.26307,0.39143,0.42656,0.57263,0.073536,0.041617,0.31708,0.086548,0,1
0.2496,-0.018028,-0.17,0.82391,0.07129,0.016211,0.074606,0.15436,0.8922,0.58917,-0.017394,0.86609,0.31306,0.065617,0.10602,0.17011,0,1.01,1.6923,0.51636,1.3003,0.41061,0.83205,0.36236,0.46228,0,0,0.51551,0.42054,0.14372,0.73814,0.1315,0.044503,0.15364,0.1267,0.26307,0.39143,0.43921,0.57263,0.073536,0.041617,0.30338,0.086548,0,1
0.2496,-0.018028,-0.014095,0.82391,0.07129,0.016211,0.096245,0.15436,0.8922,0.58917,0.1186,0.86609,0.31306,0.065617,0.13064,0.17011,0,1.01,1.6923,0.54292,1.3003,0.41061,0.83205,0.34705,0.46228,0,0,0.51551,0.42054,0.15896,0.73814,0.1315,0.044503,0.14336,0.1267,0.26307,0.39143,0.45385,0.57263,0.073536,0.041617,0.2827,0.086548,0,1
0.2496,-0.018028,0.09555,0.82391,0.07129,0.016211,0.11038,0.15436,0.8922,0.58917,0.27254,0.86609,0.31306,0.065617,0.16592,0.17011,0,1.01,1.6923,0.55655,1.3003,0.41061,0.83205,0.31909,0.46228,0,0,0.51551,0.42054,0.20276,0.73814,0.1315,0.044503,0.14129,0.1267,0.26307,0.39143,0.47312,0.57263,0.073536,0.041617,0.26332,0.086548,0,1
0.2496,-0.018028,0.18316,0.82391,0.07129,0.016211,0.12008,0.15436,0.8922,0.58917,0.41158,0.86609,0.31306,0.065617,0.20319,0.17011,0,1.01,1.6923,0.5565,1.3003,0.41061,0.83205,0.28367,0.46228,0,0,0.51551,0.42054,0.27306,0.73814,0.1315,0.044503,0.1477,0.1267,0.26307,0.39143,0.49346,0.57263,0.073536,0.041617,0.24535,0.086548,0,1
0.2496,-0.018028,0.26643,0.82391,0.07129,0.016211,0.13012,0.15436,0.8922,0.58917,0.51987,0.86609,0.31306,0.065617,0.23323,0.17011,0,1.01,1.6923,0.55233,1.3003,0.41061,0.83205,0.25133,0.46228,0,0,0.51551,0.42054,0.35182,0.73814,0.1315,0.044503,0.15839,0.1267,0.26307,0.39143,0.50797,0.57263,0.073536,0.041617,0.22693,0.086548,0,1
0.2496,-0.018028,0.32818,0.82391,0.07129,0.016211,0.13675,0.15436,0.8922,0.58917,0.59476,0.86609,0.31306,0.065617,0.25264,0.17011,0,1.01,1.6923,0.55794,1.3003,0.41061,0.83205,0.23211,0.46228,0,0,0.51551,0.42054,0.42045,0.73814,0.1315,0.044503,0.16912,0.1267,0.26307,0.39143,0.51317,0.57263,0.073536,0.041617,0.20937,0.086548,0,1
0.2496,-0.018028,0.35219,0.82391,0.07129,0.016211,0.13512,0.15436,0.8922,0.58917,0.64127,0.86609,0.31306,0.065617,0.26289,0.17011,0,1.01,1.6923,0.58407,1.3003,0.41061,0.83205,0.23045,0.46228,0,0,0.51551,0.42054,0.46991,0.73814,0.1315,0.044503,0.17719,0.1267,0.26307,0.39143,0.51007,0.57263,0.073536,0.041617,0.19435,0.086548,0,1
0.2496,-0.018028,0.37309,0.82391,0.07129,0.016211,0.13407,0.15436,0.8922,0.58917,0.66746,0.86609,0.31306,0.065617,0.26405,0.17011,0,1.01,1.6923,0.62975,1.3003,0.41061,0.83205,0.2421,0.46228,0,0,0.51551,0.42054,0.49964,0.73814,0.1315,0.044503,0.17942,0.1267,0.26307,0.39143,0.5019,0.57263,0.073536,0.041617,0.18036,0.086548,0,1
0.2496,-0.018028,0.38937,0.82391,0.07129,0.016211,0.13344,0.15436,0.8922,0.58917,0.68093,0.86609,0.31306,0.065617,0.26112,0.17011,0,1.01,1.6923,0.67716,1.3003,0.41061,0.83205,0.25886,0.46228,0,0,0.51551,0.42054,0.51393,0.73814,0.1315,0.044503,0.17776,0.1267,0.26307,0.39143,0.49155,0.57263,0.073536,0.041617,0.16883,0.086548,0,1
0.2496,-0.018028,0.39869,0.82391,0.07129,0.016211,0.13312,0.15436,0.8922,0.58917,0.6871,0.86609,0.31306,0.065617,0.25861,0.17011,0,1.01,1.6923,0.70917,1.3003,0.41061,0.83205,0.27209,0.46228,0,0,0.51551,0.42054,0.51874,0.73814,0.1315,0.044503,0.1755,0.1267,0.26307,0.39143,0.48042,0.57263,0.073536,0.041617,0.16068,0.086548,0,1
0.2496,-0.018028,0.40261,0.82391,0.07129,0.016211,0.12993,0.15436,0.8922,0.58917,0.71135,0.86609,0.31306,0.065617,0.26451,0.17011,0,1.01,1.6923,0.72953,1.3003,0.41061,0.83205,0.27581,0.46228,0,0,0.51551,0.42054,0.53395,0.73814,0.1315,0.044503,0.17581,0.1267,0.26307,0.39143,0.47628,0.57263,0.073536,0.041617,0.15395,0.086548,0,1
